,USA_price_to_ma12,USA_price_to_ma36,USA_price_to_ma60,USA_trend_deviation,Europe_price_to_ma12,Europe_price_to_ma36,Europe_price_to_ma60,Europe_trend_deviation,Japan_price_to_ma12,Japan_price_to_ma36,Japan_price_to_ma60,Japan_trend_deviation,UK_price_to_ma12,UK_price_to_ma36,UK_price_to_ma60,UK_trend_deviation,EM_price_to_ma12,EM_price_to_ma36,EM_price_to_ma60,EM_trend_deviation,macro_Argentina_gdp_real_growth_smoothed,macro_Argentina_gdp_real_growth_momentum,macro_Argentina_industrial_production_yoy,macro_Brazil_gdp_real_growth_smoothed,macro_Brazil_gdp_real_growth_momentum,macro_Brazil_industrial_production_yoy,macro_China_gdp_real_growth_smoothed,macro_China_gdp_real_growth_momentum,macro_China_industrial_production_yoy,macro_France_gdp_real_growth_smoothed,macro_France_gdp_real_growth_momentum,macro_France_industrial_production_yoy,macro_Germany_gdp_real_growth_smoothed,macro_Germany_gdp_real_growth_momentum,macro_Germany_industrial_production_yoy,macro_India_gdp_real_growth_smoothed,macro_India_gdp_real_growth_momentum,macro_India_industrial_production_yoy,macro_Indonesia_gdp_real_growth_smoothed,macro_Indonesia_gdp_real_growth_momentum,macro_Indonesia_industrial_production_yoy,macro_Italy_gdp_real_growth_smoothed,macro_Italy_gdp_real_growth_momentum,macro_Italy_industrial_production_yoy,macro_Japan_gdp_real_growth_smoothed,macro_Japan_gdp_real_growth_momentum,macro_Japan_industrial_production_yoy,macro_Mexico_gdp_real_growth_smoothed,macro_Mexico_gdp_real_growth_momentum,macro_Mexico_industrial_production_yoy,macro_Saudi Arabia_gdp_real_growth_smoothed,macro_Saudi Arabia_gdp_real_growth_momentum,macro_Saudi Arabia_industrial_production_yoy,macro_South Africa_gdp_real_growth_smoothed,macro_South Africa_gdp_real_growth_momentum,macro_South Africa_industrial_production_yoy,macro_Spain_gdp_real_growth_smoothed,macro_Spain_gdp_real_growth_momentum,macro_Spain_industrial_production_yoy,macro_Turkey_gdp_real_growth_smoothed,macro_Turkey_gdp_real_growth_momentum,macro_Turkey_industrial_production_yoy,macro_Turkiye_gdp_real_growth_smoothed,macro_Turkiye_gdp_real_growth_momentum,macro_Turkiye_industrial_production_yoy,macro_United Kingdom_gdp_real_growth_smoothed,macro_United Kingdom_gdp_real_growth_momentum,macro_United Kingdom_industrial_production_yoy,macro_United States_gdp_real_growth_smoothed,macro_United States_gdp_real_growth_momentum,macro_United States_industrial_production_yoy,macro_Argentina_inflation_cpi_level,macro_Argentina_inflation_cpi_trend,macro_Argentina_inflation_cpi_acceleration,macro_Brazil_inflation_cpi_level,macro_Brazil_inflation_cpi_trend,macro_Brazil_inflation_cpi_acceleration,macro_China_inflation_cpi_level,macro_China_inflation_cpi_trend,macro_China_inflation_cpi_acceleration,macro_France_inflation_cpi_level,macro_France_inflation_cpi_trend,macro_France_inflation_cpi_acceleration,macro_Germany_inflation_cpi_level,macro_Germany_inflation_cpi_trend,macro_Germany_inflation_cpi_acceleration,macro_India_inflation_cpi_level,macro_India_inflation_cpi_trend,macro_India_inflation_cpi_acceleration,macro_Indonesia_inflation_cpi_level,macro_Indonesia_inflation_cpi_trend,macro_Indonesia_inflation_cpi_acceleration,macro_Italy_inflation_cpi_level,macro_Italy_inflation_cpi_trend,macro_Italy_inflation_cpi_acceleration,macro_Japan_inflation_cpi_level,macro_Japan_inflation_cpi_trend,macro_Japan_inflation_cpi_acceleration,macro_Mexico_inflation_cpi_level,macro_Mexico_inflation_cpi_trend,macro_Mexico_inflation_cpi_acceleration,macro_Saudi Arabia_inflation_cpi_level,macro_Saudi Arabia_inflation_cpi_trend,macro_Saudi Arabia_inflation_cpi_acceleration,macro_South Africa_inflation_cpi_level,macro_South Africa_inflation_cpi_trend,macro_South Africa_inflation_cpi_acceleration,macro_Spain_inflation_cpi_level,macro_Spain_inflation_cpi_trend,macro_Spain_inflation_cpi_acceleration,macro_Turkey_inflation_cpi_level,macro_Turkey_inflation_cpi_trend,macro_Turkey_inflation_cpi_acceleration,macro_Turkiye_inflation_cpi_level,macro_Turkiye_inflation_cpi_trend,macro_Turkiye_inflation_cpi_acceleration,macro_United Kingdom_inflation_cpi_level,macro_United Kingdom_inflation_cpi_trend,macro_United Kingdom_inflation_cpi_acceleration,macro_United States_inflation_cpi_level,macro_United States_inflation_cpi_trend,macro_United States_inflation_cpi_acceleration,macro_Argentina_broad_money_m2_growth,macro_Brazil_broad_money_m2_growth,macro_China_broad_money_m2_growth,macro_France_broad_money_m2_growth,macro_Germany_broad_money_m2_growth,macro_India_broad_money_m2_growth,macro_Indonesia_broad_money_m2_growth,macro_Italy_broad_money_m2_growth,macro_Japan_broad_money_m2_growth,macro_Mexico_broad_money_m2_growth,macro_Saudi Arabia_broad_money_m2_growth,macro_South Africa_broad_money_m2_growth,macro_Spain_broad_money_m2_growth,macro_Turkey_broad_money_m2_growth,macro_Turkiye_broad_money_m2_growth,macro_United Kingdom_broad_money_m2_growth,macro_United States_broad_money_m2_growth,macro_Argentina_credit_to_gdp_level,macro_Argentina_credit_to_gdp_change,macro_Brazil_credit_to_gdp_level,macro_Brazil_credit_to_gdp_change,macro_China_credit_to_gdp_level,macro_China_credit_to_gdp_change,macro_France_credit_to_gdp_level,macro_France_credit_to_gdp_change,macro_Germany_credit_to_gdp_level,macro_Germany_credit_to_gdp_change,macro_India_credit_to_gdp_level,macro_India_credit_to_gdp_change,macro_Indonesia_credit_to_gdp_level,macro_Indonesia_credit_to_gdp_change,macro_Italy_credit_to_gdp_level,macro_Italy_credit_to_gdp_change,macro_Japan_credit_to_gdp_level,macro_Japan_credit_to_gdp_change,macro_Mexico_credit_to_gdp_level,macro_Mexico_credit_to_gdp_change,macro_Saudi Arabia_credit_to_gdp_level,macro_Saudi Arabia_credit_to_gdp_change,macro_South Africa_credit_to_gdp_level,macro_South Africa_credit_to_gdp_change,macro_Spain_credit_to_gdp_level,macro_Spain_credit_to_gdp_change,macro_Turkey_credit_to_gdp_level,macro_Turkey_credit_to_gdp_change,macro_Turkiye_credit_to_gdp_level,macro_Turkiye_credit_to_gdp_change,macro_United Kingdom_credit_to_gdp_level,macro_United Kingdom_credit_to_gdp_change,macro_United States_credit_to_gdp_level,macro_United States_credit_to_gdp_change,USA_momentum_3m,USA_momentum_6m,USA_momentum_12m,USA_volatility_12m,Europe_momentum_3m,Europe_momentum_6m,Europe_momentum_12m,Europe_volatility_12m,Japan_momentum_3m,Japan_momentum_6m,Japan_momentum_12m,Japan_volatility_12m,UK_momentum_3m,UK_momentum_6m,UK_momentum_12m,UK_volatility_12m,EM_momentum_3m,EM_momentum_6m,EM_momentum_12m,EM_volatility_12m,USA_target_return,Europe_target_return,Japan_target_return,UK_target_return,EM_target_return
2017-05-31,1.0824189997537204,1.1802281951722986,1.3199259244663066,68.67833107670648,1.1450690149858196,1.1312390116464652,1.1699700232822217,30.17626570413066,1.0696267812579434,1.117531046827518,1.189210210264498,29.024771241209553,1.1016431107844107,1.0555341282215538,1.0638244452591807,17.92680600412028,1.109204741356,1.125143429504384,1.108771325966225,13.843895575479385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5459362388890794,10.681399646531741,17.435506706912186,6.044594697134123,13.826336074399514,23.688049606540005,17.371710256690488,11.28178908010119,4.021075451886391,8.060034636223602,15.21600078359555,6.786088809011716,8.461280352269807,16.730575743604238,11.54618590673888,9.016254352429685,8.449565495079604,17.38331603873626,26.807054603834523,10.398233958360285,10.142366201237074,-1.3937901801854835,2.9906228600277363,-5.4486242982852096,-0.6036970956731169
2017-06-30,1.0745970570610246,1.178478470104262,1.3140264306994416,68.57265570913789,1.1202065575683386,1.1250303276995663,1.1559506701125197,29.371921633605545,1.0685492923630195,1.1273220462736688,1.1965873516168528,30.62755201209005,1.0736355726492448,1.0423338581626378,1.0433450630358712,16.096393702655774,1.1006903807768096,1.1349492912925785,1.1160852128060443,14.755472648924496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.070824946063566,9.173772329211506,17.77478378745141,5.998287942939497,8.437773332058086,17.281153363942426,21.72940772398868,9.873229166404599,4.845595105391265,10.51060633448564,18.74969493205274,6.007585241248489,4.654849890879742,10.997545634748729,12.35140949221627,8.765028755907974,5.564305240125478,18.771198217771868,22.401671637341416,10.067329767904774,10.555240821372491,0.05371422494637734,2.506679981225135,-4.42828476987065,1.22645830392889
2017-07-31,1.0830572073046911,1.1921918136278258,1.3263210351052523,70.76237430659356,1.133042504564331,1.1538882390668455,1.1799366932246336,32.81535736513687,1.077457810846102,1.1447437295539264,1.2117280503444543,33.18550841060956,1.0873776854418893,1.0689957978730322,1.063970104732862,18.807959233022242,1.1440796673620326,1.198684981077178,1.1766785700053486,21.225718002234142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155532884559965,9.45911580169232,15.96612591670372,5.537266871553955,7.322581115975879,17.129792110201002,20.97317014870037,9.766950026210736,6.271910624550037,8.982833714407178,15.578395665021905,4.803698560493197,5.355196211249158,10.88259251267434,13.318662571808959,8.861511320110806,9.842618575397367,17.844013414880845,22.911008901908716,10.248554751165853,11.922615227053178,0.321134701961201,1.4434546789430458,-4.96351009107684,1.9952339489766935
2017-08-31,1.0727047908887197,1.186329996463642,1.3160324455988828,70.00821062124541,1.1160928590205634,1.1519667679324321,1.1728280596840612,32.69527648229731,1.0651797002996541,1.1373916259584815,1.201300482315102,32.887833498255496,1.0687975109975636,1.0626935745195016,1.051829887000652,17.805005800988628,1.1487800571384357,1.2246059727440048,1.1994135968685173,23.842068228421724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.005666759664738,5.6281253578083446,16.165335635195976,5.501402253332567,2.3733224459213664,16.527802057823116,20.23666250335743,9.85099910812986,3.3257550874074226,7.480561660703433,13.404129006160348,4.9224140682135795,-0.06818433588559047,8.387326748568613,11.177184835443544,9.062322663883272,9.314862008175506,18.55149286941218,24.69937445518582,10.214578547065813,14.357116840392003,1.719203023968774,3.7215385385960476,-3.8401369596571477,2.172936584495311
2017-09-30,1.0789587684075872,1.1996502449523019,1.3282060995222913,72.17132476351595,1.1315219948810604,1.1835350190352016,1.2020929503668598,36.75344015558961,1.0734243450809309,1.1510924618868938,1.2136510899881567,35.13591579672206,1.0884445695114044,1.0940284363805917,1.0795619599942015,21.303209948268645,1.1290891579774818,1.2187801745312514,1.1949826237606767,23.67437993460049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.415548374467515,7.621967081519743,18.499170014566356,5.36370070446275,6.205150689478955,15.166500571627939,23.12571186312986,9.934895060339922,3.8396811889208404,8.871331698065088,13.082696940691374,4.862931869564957,4.560441402980153,9.427572995530165,13.989434746612961,9.270928244710417,8.262842178641506,14.286917179096426,21.581688732063142,10.364634291083075,12.163272525884071,-0.40338885927923007,3.715396681132521,-6.168585011694539,1.8428302362619275
2017-10-31,1.0854202600700873,1.2170245305122265,1.3441616799842382,74.91277594099836,1.1135423061160872,1.1828107529999379,1.1995132004962623,37.24161430382631,1.1139186575100217,1.2032113663807056,1.266215531494339,41.99527284116083,1.0778675040887575,1.0994046936813897,1.082364371128098,22.07920367953673,1.142783111609279,1.2524948960581144,1.2292973937765694,27.714856877836503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.723459113654727,9.075276894971363,23.431385857462562,4.149459100520931,3.7612094136097562,11.359208139838927,28.221338950324572,8.266611851948054,7.103704308304004,13.821152918103174,18.20209404451454,6.422156600406523,2.754985858510084,8.257716968074625,21.09818890539379,6.1590702616644935,5.662091381909673,16.06200801541886,26.61833994782028,10.089805054410919,10.363067129763914,-2.3855573982965783,1.472821782265954,-7.786302255213917,1.2229906514580113
2017-11-30,1.0996436996318142,1.2427650815072837,1.3689470774401096,78.79547953611913,1.0889390016091527,1.1767584168592529,1.191268060437875,36.974240090121846,1.1185346719340659,1.2183423113754877,1.281779416776455,44.70319235215917,1.06031068828432,1.0970103096062918,1.0776578121436178,21.91077888712975,1.112776673360391,1.2410411464287112,1.220095638061598,27.104533155880173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.610480775115747,10.8448932256888,22.68467925889601,3.8730887386434487,3.6349436075099106,6.094534985964883,31.22626106326818,7.163078790932144,9.504669242752861,13.146526351042409,22.266175564620294,5.746685539092815,3.486999342247299,3.4164374190178703,20.718602812743715,6.245597948700754,2.8328810823487593,12.411622054200766,31.95248958015222,7.838098599721939,13.0871309169742,2.698869018936634,4.184950315466018,-3.0432843273390797,4.30551146824103
2017-12-31,1.0948698506269203,1.245853094273731,1.369194739734027,79.46060279213,1.0843726194755479,1.1871404341784242,1.2021799956597043,38.81802294967454,1.1060503616409805,1.21511850377717,1.2798856734690505,45.29087032608634,1.0872432313759877,1.1394587706336512,1.1191045310664862,26.928286431608267,1.125242453137212,1.2778466288988921,1.2619060226452283,31.697675780684786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76433236763494,11.478563110005124,21.705352685593372,3.8891125058175415,1.948055245143121,8.274085698097512,26.98509650099219,6.594364307176384,8.287701442232187,12.445603944424356,24.264318715457645,5.135532826171943,4.7217820308365965,9.497557536509515,21.53960139552238,6.514727901753152,6.748668894946719,15.56914293353675,37.26285583217104,7.39356989348354,14.007754608773194,4.078573449684053,5.760908696475897,-2.852528640900298,5.422030728213367
2018-01-31,1.1338170873683373,1.300178590186645,1.4284681895787434,87.7811574709644,1.1205633455585735,1.2438947388014745,1.2615582763202733,46.144713386516614,1.1387909992390677,1.26264054392362,1.3319677623963542,51.997773996074834,1.1084076636026752,1.1768259729626331,1.1566013559656865,31.400388164193778,1.1846272150122195,1.369086141441996,1.3597872733676868,42.172628574718665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.185075072675964,15.389622043083584,26.304460015273932,5.571333698591172,7.191318622286413,11.22300858888028,30.275278738866483,7.48629127901513,8.025625252199875,15.699446247312743,26.092535112198778,5.849613929912203,7.988608482816906,10.963679375320346,23.03940443880692,6.804951744783831,11.934593707440012,18.272432691124596,39.376981446634794,8.45919985980891,11.561512649617178,1.8894078742602627,3.753905581974215,-4.111083377131508,3.732468679135259
2018-02-28,1.0782477681569154,1.2412252902807221,1.3610679598058404,79.33004877294263,1.0355999074984663,1.1624489715835133,1.1772691041835774,36.805868470652875,1.0877312004637478,1.215752998019915,1.2820077593805792,46.94919063744825,1.023888430690025,1.0973125693877548,1.0759902621400512,22.415945416629445,1.0920010235068924,1.279066259785989,1.2743995279445266,33.47874940310137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0295594374093238,10.870604251079818,17.110540843290178,7.486183223135405,0.6549475982783548,4.313698181644421,21.554459736301634,11.215998775829151,2.611612789236517,12.364507189507744,20.77000343456441,7.658128314785985,0.8676587647544975,4.384913362421727,13.1400171223383,10.874208513913965,5.743446338123515,8.739032425259818,28.911746271899695,12.169589269365716,13.984671477587064,4.9538362949164805,5.4398267871063055,-0.5975221989354851,6.133348931537652
2018-03-31,1.0377239414651152,1.1967053076994856,1.3104258007402245,72.92468036984452,1.019871641181055,1.152774898812464,1.1666137410896278,35.99256751245163,1.065217189623451,1.1995271376311345,1.2648035197970602,45.48075258513343,1.0175066256060974,1.0972391769839622,1.0755985027489563,22.499395266271623,1.0781825459678982,1.2760289253827766,1.2757644262297048,33.84113693006808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9953054485744461,5.701701150445726,13.758250016739094,8.47902339634066,-1.2104888265491942,0.7139854275164614,15.988772603090018,10.95698631738699,1.2514548338621534,9.642873116409234,19.369656073854525,7.921656413395661,-2.987163162501394,1.593571534896454,11.171379650114964,10.854213253715459,2.4618159417622687,9.37662464342155,25.00317241951837,12.155705242335168,16.76088924198147,6.226184089417974,5.819891622616247,0.34051451496059926,5.685533723597391
2018-04-30,1.0326049782567175,1.1926032248175342,1.3042089119197264,72.381373143627,1.0307795886279203,1.172442686762007,1.1853559637977258,38.59444805744736,1.049998231430985,1.1912437087209158,1.2565585090275622,44.950443844844926,1.049991506190782,1.1425325662719932,1.1186660925959149,27.589039005191196,1.0331219484717693,1.2340977719656616,1.2354840030481553,29.863524491915555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.793049983244892,3.801998599639944,13.22231739507156,8.499371753546743,-4.465257622819696,2.4049500965038106,14.037341523463876,10.637907880960359,-3.654269847899627,4.078077400603686,18.46286763236291,8.04309165001779,-2.4488497953150445,5.344129665021891,14.043149735240945,11.360314476757246,-8.054099657481096,2.919269979046235,19.45017137249121,13.05605767808031,18.580960494809574,7.129489497174335,5.273698765880286,0.2056549444991118,7.121984798788716
2018-05-31,1.046127656417803,1.2106485003766905,1.3225427144817725,75.07934421236632,1.0009920971127708,1.1400609472107128,1.1510546854564465,34.968372520658825,1.0238669275793204,1.1673035202346915,1.2297178381516138,42.42444984546952,1.0366286273988936,1.1339784830976416,1.1086625787073088,26.624031458937345,0.9963636815852936,1.195603898333363,1.1985560069105363,26.330490866977613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13803912959404752,3.1717805444813063,14.360649983572294,8.604839402541065,-0.6769204674223595,-0.026406343487650474,6.066519298634865,10.330001076981517,-2.177790006375635,0.3769473405316415,13.573029173026608,8.399325954719497,3.9226921617707022,4.824386508881129,8.405646073826457,10.830811324266042,-4.85213714493713,0.6126293000147776,13.100288587526654,13.60049415958198,17.892284702816454,9.589747450808606,6.403052561170375,1.6892086199325806,8.665469807239257
2018-06-30,1.0407348582116411,1.2059678085517402,1.3165935713611274,74.50708554738462,0.9845178243353263,1.1214660079080596,1.1309032619293267,32.942846560740755,0.9930079031309457,1.1346912744997963,1.1945929754338174,38.70878913785756,1.0172655207395036,1.1180282666902457,1.0918038185500372,24.868224374508,0.9461872232564402,1.136227477219497,1.1398233934077866,20.416818730398184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5524055025096812,2.5217427684133042,14.289765713562751,8.609138582001503,-1.5611380139588737,-2.7527294392820756,5.293593065972457,10.435028347050453,-3.826117534630169,-2.62254483360439,9.496667567564598,9.052144416774093,2.4514901411602175,-0.6089030317702693,8.830823588955305,10.748161771261607,-9.666376669421151,-7.442529129497477,6.967875805997714,14.730971507442888,18.540306716756284,9.540080670145223,6.953025471823349,1.552887982018647,10.712265290492272
2018-07-31,1.0659694228320524,1.2379405195299213,1.351320440483392,79.25886179233349,1.0132446044328158,1.154650280542681,1.1638151331347442,37.017821184002756,0.997158459073771,1.1411207845774787,1.200448257078437,39.70832498762305,1.0209584819226332,1.1263315865377341,1.0993180986534723,25.744751295662233,0.9760561120022772,1.1679000260855141,1.175155284123507,24.38925900152753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.836538148949534,0.6474440936123926,16.1367053356432,8.950109095966202,-0.35348561899006814,-4.8029591982622355,5.881012867276647,10.590960249109816,-2.7323522501930375,-6.286774573675458,8.425682878753404,8.952746205244233,-0.8560413596860994,-3.283927987916657,7.319712051892102,10.607828248974515,-3.7657945357290945,-11.51659334840659,4.651477574819873,14.013040133247905,18.05695279147237,8.991997322910471,6.347380021500015,1.3265061099735131,7.03855694898039
2018-08-31,1.0837868822365853,1.2613942217934588,1.378770590741119,83.17489944013191,0.9824056079312542,1.116068903215889,1.1259415332795313,32.714093519319285,0.9858757340699095,1.1277553953805077,1.186871156987672,38.441768924695005,0.9735273240370094,1.0737023844377898,1.0491115324267237,19.95859584194126,0.9404859813843889,1.1147700897422854,1.1265811022436423,19.420744645133396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6303509632849265,7.778922962933654,19.495143144310354,9.068148262673182,-0.7633886204120643,-1.4351415540168833,2.816648952507883,11.108517760666835,-1.7899438505621368,-3.928752638640498,7.949983648404557,9.005935410862111,-4.625891715507313,-0.8846590454728243,3.4614627842521006,11.685683824562092,-4.898159768995924,-9.512631484363244,-1.6049110090173957,14.438578939747298,17.974523765980056,10.698265205284429,7.214097502789474,3.0823438069512488,8.981845188866178
2018-09-30,1.0754446103292243,1.2521720441218869,1.3718604844335833,82.37252279822233,0.9833243779099305,1.1097366139619809,1.12289331904523,32.24056061702071,1.0123244639060698,1.1563436931580953,1.2212504964701592,42.551856279795274,0.9877950657416846,1.0863641284324776,1.0648445539756324,21.505505912399055,0.936628600082333,1.0987973602475791,1.1171333175952483,18.32491972780789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.651162702280034,11.475368529631492,17.83136089954911,9.095899111845931,0.54902244005961,-1.0206865719161962,-0.3139886977838291,10.638457335204086,4.006235969783933,0.026835138235203893,9.672295932975072,9.372843977516421,-1.8976528114209912,0.507316558153792,2.1089725453127928,11.427604661040375,-0.9462412390029984,-10.52115066606072,-2.1310548287645337,14.448013386166828,15.883330804406448,8.64787273585128,6.955146875373619,1.7325191744359536,7.7646430034247205
2018-10-31,0.995574556829703,1.155316455991856,1.265971385963927,68.08399141575002,0.9121514232242991,1.0195779406143108,1.0329083296724437,21.208776282613762,0.925589812839401,1.0484757605795794,1.1080117469018833,29.183328832380838,0.9249506273443437,1.0120221415960737,0.993195380396982,12.82022229739149,0.8642145364111784,0.9980319521959555,1.0189497901305227,7.508400272521879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3679115492446843,3.2383780418178576,7.16349972925876,12.224516090666546,-10.439452460137444,-10.756036115979617,-8.609763320427033,13.226626059352212,-6.304448995179812,-8.864541491390776,-5.147966954014638,12.305887906621216,-9.399040254930513,-10.174621942620865,-5.374237267138405,13.374161520934546,-12.706217595030067,-15.993522082867672,-13.541146192578724,16.276008927315683,21.39590299571299,13.510206294016491,9.37299818821109,5.654747946187144,11.504412226956173
2018-11-30,1.0092795671057206,1.1658251564229378,1.2783259116796808,69.42734153622993,0.9129537218170644,1.010066461337107,1.0249205183217722,19.77277660940348,0.9389393243603397,1.0534942919230663,1.1141789662495454,29.707625921516197,0.9186836276531314,0.9990331409234863,0.9820948112010406,10.996908857356367,0.9133679128960285,1.040266305099019,1.0676411698529,12.209428031290019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.619955986321022,2.6578761208583046,5.913958663037411,12.022331138043718,-8.45817433405175,-9.156994214103054,-9.180982530245373,13.208994706173177,-4.946753587100017,-6.648153326027395,-6.2962660226526745,12.088925043143181,-6.374716638186728,-10.705720864841094,-6.3978197090418405,13.393494236842058,-4.841327543511942,-9.50235135448625,-8.947936243059418,17.354171784908814,20.33043293941761,11.881459897050139,7.9313352997493425,4.328332247031841,8.224405805095959
